age,gender,height_cm,weight_kg,body fat_%,diastolic,systolic,gripForce,sit and bend forward_cm,sit-ups counts,broad jump_cm,bmi,blood_pressure
-0.1297134525453078,0.7703405584668652,1.116297289445289,0.5222729302349994,-0.2605348608325506,-0.5364089828117905,0.7376096947964479,0.8013674882189553,0.3306542436051442,1.2784932635596171,0.7299528453555465,-0.11848401435628536,0.8377904980244668
0.09027295008510162,0.7703405584668652,0.34617714392866955,0.36292198209669946,-0.8389826501028096,1.0563633910929884,1.35273004575179,0.5280247874285722,0.7455889906231473,0.9979688123917082,0.6547074101607624,0.27246030166418805,-0.014691185433769929
-0.9363302621901424,-1.2981271581885858,-0.19883095905232187,-1.9770208879341373,-0.026401231842207232,0.1194384652666479,-1.3811381807163967,-1.2534155728949599,1.1483197744935618,-0.4046534434478363,-0.07266513005548383,-2.671246346672363,-0.9535233842423029
-0.4963574569293235,0.7703405584668652,1.9693534506329273,2.0067528155233796,0.3730031940824953,1.618518346588793,1.967850396707132,0.8296443193352023,0.07437101750578987,0.927837699599731,0.4289711045764101,1.0341181969959856,-0.048220906819789196
0.2369305518387079,0.7703405584668652,1.2229293095937446,1.159676722788203,-0.9629357478035793,-0.8174864605596927,0.19083604950281055,1.5931187594738583,-0.5114192135784494,1.6291488275195032,1.256670891719035,0.6099438154744329,0.7363745736130558
-0.4963574569293235,-1.2981271581885858,-1.1703671426271358,-1.1047841191771226,0.41432089331608535,0.306823450431916,-0.9710579467461687,-0.12234232824509811,1.1727277007887384,1.0680999251836854,-0.47397411776099896,-0.6989206848157887,-0.8259468833589138
-0.7896726604365361,-1.2981271581885858,-0.43579100382666625,-2.7570018446110827,1.5436713390342103,0.5879009281798182,0.4642228721496292,-3.2799218028926287,1.929373415939214,-0.1241289922799274,-0.37364687083462017,-3.7041639137614144,-0.19141254050361148
-0.6430150586829297,0.7703405584668652,0.3817211506448192,0.5893680662932322,-0.8252100836916128,-0.44271649022915643,0.05414263817940121,1.1501150719859963,-0.8897420711536872,0.927837699599731,1.507489009034982,0.5547040790139162,0.31879361105420256
-0.056384651668504655,0.7703405584668652,1.139993293922722,0.9835519906353435,-0.3982605249445171,-1.0048714457249608,-0.1508974788057128,1.6025443698459407,0.40387802249067434,0.927837699599731,1.3820799503770085,0.4529592462485195,0.6795712809120354
-0.6430150586829297,0.7703405584668652,1.0926012849678524,1.3274145629337826,-0.7012569859908432,1.4311333614235247,0.8743031061198572,0.8579211504514486,0.18420668583408453,1.3486243763515944,0.9055255274767093,0.9323365565964388,-0.4826804881833126
-0.20304225342211094,0.7703405584668652,0.8911852469096609,0.2538923860020729,-0.026401231842207232,0.40051594301455007,-0.21924418446741745,0.9616028645443526,0.19641064898167304,0.22652657167995874,0.9055255274767093,-0.29797594567361957,-0.4542133163733933
-0.9363302621901424,0.7703405584668652,-0.5424230239751219,-0.21577356640555084,0.042461600213776,1.4311333614235247,0.7376096947964479,0.2641076970102714,-0.24293202433150654,0.5070510228478676,0.85536190401352,0.17601325598826773,-0.5511667276100746
1.850164171128377,-1.2981271581885858,-1.1585191403884194,-0.9538200630461011,1.1718120459319008,1.618518346588793,1.0109965174432665,-0.9706472617324944,1.319175258559798,-1.5267512481194718,-1.1261012227824612,-0.465297986051186,-0.5176370062240553
0.5302457553459204,0.7703405584668652,1.0570572782517027,0.211957925965678,-1.8994702637649512,-0.44271649022915643,-0.014204067482303455,0.51859917705649,-3.684449631951412,-0.05399787948795017,0.8051982805503305,-0.47336965759314203,0.27529559412098914
-0.1297134525453078,0.7703405584668652,-0.637207041884861,-0.7508572764699496,-0.8252100836916128,-0.16163901248125426,-0.3559375957908268,-0.16947038010550902,0.13539083324373144,0.1563954588879815,0.6045437866975729,-0.5583235167968592,-0.15403548210294019
1.7035065693747706,0.7703405584668652,-0.1514389500974557,0.715171446402417,-0.06771893107579727,0.40051594301455007,1.35273004575179,0.49032234594024365,0.08657498065337814,-0.05399787948795017,0.12798936379727374,1.204820422471027,0.4377580670040771
-1.1563166648205518,0.7703405584668652,1.0570572782517027,0.9416175305989486,-0.34317025929973016,0.1194384652666479,-0.014204067482303455,1.611969980218023,0.37947009619549776,0.9979688123917082,0.3286438576500313,0.4659765974126317,-0.14881007097784626
-0.20304225342211094,0.7703405584668652,0.3224811394512331,1.478378619064804,0.33168549484890525,1.2437483762582566,1.2160366344283806,1.6402468113342692,-0.03546465082250502,0.7174443612237993,0.9055255274767093,1.833753442472324,-0.20129137401683245
0.16360175096190477,0.7703405584668652,0.2750891304963669,0.12808900589288819,-0.4671233570005003,-0.0679465198986202,-0.9027112410844641,0.6034296704052294,-0.9507618868916288,0.8577065868077538,0.6296255984291677,0.004693284373602722,-0.5511667276100746
0.09027295008510162,-1.2981271581885858,-0.7556870642720332,-0.274481810456504,-0.34317025929973016,0.1194384652666479,1.2160366344283806,-0.6501765090817003,0.3184502804575562,0.08626434609600428,0.5042165397711942,0.26853674752045736,0.575431910960165
-1.1563166648205518,-1.2981271581885858,-1.1822151448658524,-1.2976826353445396,-0.7288021188132364,0.7752859133450863,0.6009162834730386,-1.5644607151736718,-0.16970824544597646,1.488886601935549,0.6045437866975729,-1.0007669525953236,-0.2366810649549998
-1.1563166648205518,-1.2981271581885858,-0.980799106807661,-1.3731646634100503,0.6759996551288214,-0.0679465198986202,-0.9027112410844641,-1.3476716766157817,0.6601612485900291,1.2083621507676399,0.4038892928448154,-1.2681204057467035,-0.5511667276100746
-0.9363302621901424,0.7703405584668652,0.8437932379547914,-0.14029153834003952,-1.8581525645313612,-0.9111789531423268,-0.5609777127759408,0.7259626052422982,-0.25513598747909483,1.488886601935549,1.256670891719035,-0.7806732000245129,0.3118591445865893
-0.6430150586829297,0.7703405584668652,1.3651053364583499,1.4364441590284092,-0.5497587554676798,-0.34902399764652237,0.32752946082621986,2.2434858751475293,1.1727277007887384,1.2784932635596171,1.833552561545713,0.8413392676048115,0.4144892483072735
0.16360175096190477,0.7703405584668652,1.2584733163098942,1.1512898307809232,-1.3485676073170854,0.7752859133450863,0.5325695778113338,1.3763297209159684,0.02555516491543656,0.6473132484318221,1.2817527034506297,0.570462130873373,-0.2736793782085376
-1.0096590630669455,-1.2981271581885858,-1.0637351224786802,-0.14867843034731923,1.4472633741558334,1.2437483762582566,-0.014204067482303455,-0.8292631061512616,1.8195377476109191,0.29665768447193597,-0.4488923060294043,0.7413258571219914,-0.831067010484668
1.5568489676211643,0.7703405584668652,-0.2699189724846279,-0.5177016786675938,-0.7288021188132364,-1.0048714457249608,-1.1760980637312828,0.4337686837077504,-0.23072806118391803,-0.8955712329916768,0.20323479899205782,-0.49212429374442573,-0.030469877850720004
-0.7896726604365361,0.7703405584668652,1.791633417052169,2.0319134915452164,0.15264213150334877,-1.098563938307595,0.12248934384110588,1.489437045380955,-0.059872577117681784,-0.05399787948795017,0.4791347280395995,1.2129149017836243,0.962174727185769
-0.7163438595597329,0.7703405584668652,0.8437932379547914,0.22034481797295652,-2.050968494288114,-0.8174864605596927,-0.21924418446741745,1.018156526776846,0.2574304647196146,0.927837699599731,1.2315890799874403,-0.3068316731525805,0.46047286620809946
0.7502321579763299,-1.2981271581885858,-1.2414551560594385,-0.7525346548714057,0.7448624871848046,0.5879009281798182,-0.49263100711423613,-0.9800728721045767,0.5503255802617341,-1.6670134737034263,-1.627737457414355,-0.07153345802880319,-0.7215766057131361
0.09027295008510162,-1.2981271581885858,-0.13959094785873577,-1.3480039873882137,-0.7012569859908432,0.025745972684013855,-0.49263100711423613,-1.0083497032208233,-0.16970824544597646,-1.246226796951563,-0.22315600044505202,-1.7926662356929084,-0.3678143271194386
0.8968897597299361,0.7703405584668652,0.5712891864642974,1.201611182824598,0.6071368230728382,1.5248258540061588,1.2160366344283806,1.065284578637257,0.40387802249067434,-0.4747845562398135,-0.6495467998821618,1.2230152848972102,-0.36481206559093743
1.0435473614835424,-1.2981271581885858,-1.502111205311216,-1.8092830477885578,0.042461600213776,-1.1922564308902288,-1.0394046524078735,-1.3947997284761926,0.8798325852466184,-0.615046781823768,-0.9756103523928928,-1.609258126632613,0.22916133373727732
-0.7163438595597329,0.7703405584668652,1.6494573901875638,1.1579993443867473,-2.1611490255776875,-1.285948923472863,-0.7660178297610548,1.5931187594738583,-1.2070451129909836,1.1382310379756626,1.0309345861346828,0.2705864702992542,0.5135308868628986
0.8235609588531331,0.7703405584668652,0.6423771998966,0.8074272584824853,0.7035447879512147,-1.473333908638131,-1.1760980637312828,0.20755403477777823,-3.123067327162349,-0.7553090074077224,-0.2482378121766467,0.6312446746729492,0.39405208479579534
0.6769033570995268,0.7703405584668652,0.8793372446709444,0.9667782066207865,-0.3293976928885338,-1.285948923472863,-0.9710579467461687,1.0087309164047635,-0.804314329120569,0.1563954588879815,0.25339842245524724,0.644278391511559,0.364968429029461
-0.056384651668504655,0.7703405584668652,0.6897692088514696,-0.16545221436187624,-0.3707153921221234,0.306823450431916,0.05414263817940121,0.31123574887068234,-0.7066826239398625,-0.19426010507190464,0.7048710336239518,-0.7058285601436614,-0.23713226389711564
-0.20304225342211094,-1.2981271581885858,-0.9926471090463777,-1.2641350673154237,-0.4671233570005003,-0.6301014753944245,-0.49263100711423613,-0.9046679891279191,1.2093395902315034,0.8577065868077538,-0.2482378121766467,-1.0873471784077071,0.1194277001103057
1.0435473614835424,-1.2981271581885858,-1.2177591515820054,-0.9957545230824961,1.3095377100438668,0.6815934207624522,-0.5609777127759408,-0.9235192098720835,0.44048991193343934,-0.9657023457836541,-1.3267557166352186,-0.4853495553684352,-0.8131664109985021
-0.7896726604365361,-1.2981271581885858,-0.8149270754656194,-0.2912555944710616,1.213129745165491,-0.16163901248125426,-0.3559375957908268,-0.33913136680298867,0.7089771011803823,-0.19426010507190464,-0.47397411776099896,0.29388662001692806,-0.15403548210294019
1.0435473614835424,0.7703405584668652,-0.4713350105428193,0.4384040101622096,0.042461600213776,1.805903331754061,1.8311569853837226,0.40549185259150416,0.7822008800659123,0.1563954588879815,0.12798936379727374,1.095766831709923,-0.22271231403274572
-1.0829878639437487,0.7703405584668652,1.3177133275034802,-0.0899701862963661,-1.679109201185805,0.21313095784928196,0.2591827551645152,0.452619904451915,0.19641064898167304,1.488886601935549,1.0810982095978723,-1.0363649924601865,-0.05443011448386673
-0.7896726604365361,-1.2981271581885858,-1.0874311269561134,-0.6686657347986158,1.5023536398006208,1.0563633910929884,0.5325695778113338,-0.8575399372675083,1.1117078850507969,0.36678879726391317,-0.8502012937349194,-0.06684241421698325,-0.4438716191748134
1.92349297200518,-1.2981271581885858,-1.8338552679952995,-1.4318729074610035,0.3592306276712985,-0.9111789531423268,-0.8343645354227595,-0.95179604098833,0.44048991193343934,-2.0176690376633126,-2.1042918803146544,-0.719254203511659,0.1252589560035268
-1.1563166648205518,-1.2981271581885858,-1.0518871202399638,-1.180266147242634,-0.05394636466460091,0.1194384652666479,0.32752946082621986,-1.0743289758253984,1.1361158113459733,2.4005910682312526,0.2784802341868419,-0.9104405624599378,0.05236825733826789
-0.8630014613133392,0.7703405584668652,0.9622732603419636,1.1345160467663662,0.1664146979145456,0.1194384652666479,1.2160366344283806,-0.14119354898926273,-0.767702439677804,0.5771821356398449,0.5292983515027889,0.7936266155279192,0.575431910960165
0.8235609588531331,-1.2981271581885858,-0.7082950553171636,-0.584796814725826,0.662227088717625,-0.9111789531423268,-0.1508974788057128,-0.7444326128025222,1.0995039219032083,-0.1241289922799274,-0.6495467998821618,-0.2483322548196375,0.5917594274611827
-0.7163438595597329,-1.2981271581885858,-1.6442872321758246,-2.0189553479705324,-0.05394636466460091,-1.098563938307595,-1.4494848863781016,-1.4325021699645215,0.5869374697044991,-0.33452233065585907,-0.5743013646873778,-1.8647578430446725,-0.14280474774452934
-1.0829878639437487,0.7703405584668652,0.3817211506448192,0.8242010424970435,-0.24676229442135375,-1.285948923472863,0.39587616648792456,0.9616028645443526,0.2208185752768496,1.6992799403114804,1.256670891719035,0.8774279778729533,1.3553848145857155
-1.0829878639437487,-1.2981271581885858,-0.9334070978527915,-1.6079976396138616,-0.7288021188132364,-1.285948923472863,-0.21924418446741745,-1.4513533907086857,1.282563369117033,-0.4747845562398135,-0.6997104233453513,-1.670590636597708,0.9096974410854004
-1.0829878639437487,-1.2981271581885858,-0.8149270754656194,-1.2389743912935864,0.5933642566616418,0.40051594301455007,-0.1508974788057128,-0.9046679891279191,1.1483197744935618,0.22652657167995874,-0.37364687083462017,-1.1764250938557836,-0.41543195187872023
0.45691695446911734,0.7703405584668652,-0.5305750217364054,-0.3164162704928983,0.26282266279292205,1.7122108391714268,1.147689928766676,0.82021870896312,0.538121617114146,0.8577065868077538,1.0309345861346828,0.014417712949466612,-0.5013906463772217
-1.0829878639437487,0.7703405584668652,1.6376093879488471,0.9248437465843916,-1.1419791111491358,-0.9111789531423268,-0.3559375957908268,0.8013674882189553,-1.5243481548282796,1.2083621507676399,0.4791347280395995,-0.004554878221374243,0.45180928602388604
-0.9363302621901424,-1.2981271581885858,-1.3480871762078943,-0.8414357101485624,0.9927686825863443,-0.8174864605596927,-0.7660178297610548,-1.875505857452384,-1.2802688918765133,-1.1059645713676085,-2.2547827507042224,-0.12613317719350406,0.09260392300149058
-0.7896726604365361,0.7703405584668652,1.7086974013811498,0.8342653129057775,-1.252159642438709,0.1194384652666479,-0.6976711240993502,1.1595406823580785,0.40387802249067434,1.2083621507676399,0.930607339208304,-0.16676199015695076,-0.5511667276100746
-0.7163438595597329,0.7703405584668652,0.7964012289999219,-0.06313213187307273,-0.16412689595417368,-0.2553315050638883,0.05414263817940121,-0.6218996779654538,-0.27954391377427135,0.6473132484318221,-0.04758331832388913,-0.6457332519405488,0.16883992110022844
-1.1563166648205518,0.7703405584668652,2.2418575021234246,1.4280572670211307,-0.6186215875236631,0.306823450431916,1.4210767514134945,1.310350448311393,0.19641064898167304,0.6473132484318221,1.683061691156145,0.14561166540699563,0.547953895385281
1.7768353702515738,-1.2981271581885858,-1.7509192523242803,-0.7022133028277316,1.91553063213652,-1.567026401220765,-1.7228717090249202,-1.3476716766157817,0.4160819856382628,-1.9475379248713354,-1.7280647043407338,0.4657608997153017,0.07183712782047265
0.09027295008510162,0.7703405584668652,1.009665269296833,0.1951841419511198,-1.0455711462707593,-1.0048714457249608,-1.8595651203483294,0.5751528392889831,-0.19411617174115323,0.36678879726391317,0.5042165397711942,-0.46091152792691426,-0.5038306503592244
-1.1563166648205518,0.7703405584668652,0.3224811394512331,-0.15706532235459775,-0.3982605249445171,0.49420843559718414,0.39587616648792456,0.6411321118935587,0.6357533222948522,0.36678879726391317,0.85536190401352,-0.42693532941642054,-0.16796991176985707
0.16360175096190477,0.7703405584668652,0.7016172110901862,0.28743995403118816,0.13886956509215242,-0.0679465198986202,0.12248934384110588,0.44319429407983274,-0.38937958210256624,0.29665768447193597,-0.5492195529557831,-0.11094074645930306,0.0678435133625843
-0.4230286560525203,-1.2981271581885858,-0.5305750217364054,-1.2557481753081448,0.221504963559332,0.49420843559718414,-0.9027112410844641,-1.03662653433707,0.34285820675273276,-0.4046534434478363,-0.49905592949259364,-1.4005417996374494,-0.8960438618662705
-1.0096590630669455,0.7703405584668652,1.3058653252647636,0.5927228230961432,-1.789289732475378,0.6815934207624522,1.762810279722018,0.7259626052422982,0.9774642904273251,0.7875754740157765,0.9807709626714934,-0.17014252692638984,0.4594034797452892
-1.0096590630669455,-1.2981271581885858,0.46465716631584175,1.6377295672031051,2.370025323706009,-1.6607188938033992,-1.312791475054692,-0.7255813920583579,-0.8287222554157456,-0.6851778946157452,-0.9505285406612982,1.9142647393129437,0.4778109516461159
-0.8630014613133392,-1.2981271581885858,-1.2769991627755917,-1.237297012892131,1.4197182413334406,0.21313095784928196,-0.6293244184376454,-1.6021631566620007,1.2947673322646216,0.36678879726391317,-0.9254467289297035,-0.8309902953241506,-0.571036192135123
-1.0829878639437487,0.7703405584668652,0.5120491752707113,-0.37512451454385143,-1.9407879629985414,-1.567026401220765,-0.49263100711423613,0.5940040600331478,-3.4525743321472335,1.488886601935549,0.8302800922819252,-0.8627755064170748,1.0063429109662931
-0.4230286560525203,0.7703405584668652,1.791633417052169,1.1009684787372498,0.15264213150334877,-0.2553315050638883,-0.5609777127759408,0.3300869696148463,-2.073526496469754,1.3486243763515944,0.5543801632343835,0.09401480428896443,-0.21234006939346092
-0.8630014613133392,-1.2981271581885858,0.6305291976578835,-0.45899343461664127,0.028689033802579155,-1.7544113863860333,-1.0394046524078735,-0.8481143268954263,1.0750959956080317,0.08626434609600428,-0.6746286116137565,-1.0573963302191622,0.7900221278306867
-0.5696862578061266,0.7703405584668652,0.6897692088514696,0.8242010424970435,-0.30185256006614014,0.306823450431916,0.05414263817940121,1.1501150719859963,0.03775912806302483,1.0680999251836854,1.256670891719035,0.6139495464998516,-0.23713226389711564
-0.056384651668504655,0.7703405584668652,0.6186811954191636,-0.12351775432548133,-1.913242830176148,0.5879009281798182,0.6692629891347432,0.9616028645443526,-0.047668613970093296,0.7174443612237993,1.2817527034506297,-0.5988981243936047,-0.07780595510157094
-0.4963574569293235,0.7703405584668652,1.3177133275034802,1.2854801028973877,-1.403657872961872,-0.5364089828117905,-0.3559375957908268,1.442308993520544,0.6113453959996756,1.4187554891435716,1.758307126350929,0.6912416691954537,0.1322884151624775
-1.0829878639437487,-1.2981271581885858,-0.7201430575558803,-0.5478944898937981,0.24905009638172568,-0.44271649022915643,-0.28759089012912215,-1.0743289758253984,2.0148011579723324,1.0680999251836854,0.2784802341868419,-0.18206921974427123,0.10130352638813327
1.1902049632371487,-1.2981271581885858,-1.6561352344145412,-1.3832289338187849,1.0203138154087377,0.8689784059277204,0.7376096947964479,-1.7435473122432334,0.07437101750578987,-0.5449156690317908,-1.5775738339511656,-0.7777754951513691,-0.22196582672916046
-0.6430150586829297,0.7703405584668652,0.48835317079327484,0.8996830705625537,-0.356942825710927,-0.0679465198986202,0.4642228721496292,1.7722053565434204,-0.767702439677804,1.7694110531034577,1.6579798794245502,0.8875291383852976,0.2741802603534706
-1.0096590630669455,0.7703405584668652,0.6660732043740332,1.2787705892915646,-0.3293976928885338,-1.7544113863860333,-1.1760980637312828,0.6599833326377226,0.7333850274755588,0.7174443612237993,1.0560163978662775,1.2413956546686271,0.6827270193954255
0.09027295008510162,0.7703405584668652,0.855641240193508,0.24550549399479324,-0.7425746852244333,0.8689784059277204,0.39587616648792456,0.1415747621732027,-0.9629658500392171,0.9979688123917082,0.3788074811132207,-0.28258861757544085,-0.40485521610744624
0.5302457553459204,-1.2981271581885858,-1.3717831806853273,-1.1299447951989599,0.18018726432574245,0.025745972684013855,-0.014204067482303455,-0.6124740675933718,1.1117078850507969,-0.19426010507190464,-1.22642846970884,-0.5808113962099603,-0.08259948191178304
-1.0829878639437487,0.7703405584668652,1.886417434961908,1.2687063188828294,-0.9216180485699892,0.306823450431916,-1.1077513580695781,1.9984200054733925,0.3672661330479093,2.4005910682312526,2.08437067886166,0.2236174709802317,-0.9044554992871534
-1.0096590630669455,0.7703405584668652,1.6376093879488471,0.32937441406758305,-0.9629357478035793,0.7752859133450863,0.32752946082621986,0.3489381903590109,0.40387802249067434,1.4187554891435716,-0.17299237698186262,-0.7304914865643988,-0.3846743179691526
0.16360175096190477,0.7703405584668652,1.7205454036198664,0.3880826581185362,-2.147376459166491,0.025745972684013855,1.0109965174432665,0.1132979310569564,0.42828594878585086,0.4369199100558904,0.7299528453555465,-0.7151308920401367,0.5285751863903356
-0.9363302621901424,0.7703405584668652,-0.17513495457488878,0.32937441406758305,0.24905009638172568,1.899595824336695,0.8743031061198572,0.51859917705649,-0.2673399506266831,1.2083621507676399,0.10290755206567904,0.6664781069079635,-0.7299919083355095
-1.1563166648205518,0.7703405584668652,-0.28176697472334444,-0.274481810456504,-1.4174304393730686,0.025745972684013855,-0.6976711240993502,0.4149174629635858,0.45269387508102743,1.1382310379756626,1.005852774403088,-0.12588875688624307,-0.4900492607798624
0.6035745562227236,-1.2981271581885858,-0.7675350665107498,-1.3396170953809345,0.6346819558952314,0.025745972684013855,-0.1508974788057128,-1.1874363002903845,1.4412148900356812,-0.33452233065585907,-1.376919340098408,-1.3655506121786458,-0.16408943768539933
-0.3496998551757172,-1.2981271581885858,0.06182509019945561,-0.18222599837643444,1.1442669131095076,0.1194384652666479,-1.3811381807163967,-0.04693744526844093,-0.3649716558073897,0.4369199100558904,-0.49905592949259364,-0.2636366548479628,-0.9535233842423029
-0.6430150586829297,-1.2981271581885858,0.2987851349738,-0.2996424864783407,0.48318372537206855,-0.0679465198986202,-0.6976711240993502,-1.2911180143832888,2.149044752595803,0.4369199100558904,0.25339842245524724,-0.6067091216080857,-0.4273646794155425
-0.6430150586829297,0.7703405584668652,1.009665269296833,0.5642073902713943,-1.2797047752611022,1.899595824336695,1.147689928766676,1.4988626557530367,1.367991111150151,1.3486243763515944,1.4824071973033872,0.016309784088782555,-0.599937231444284
1.7035065693747706,0.7703405584668652,-1.0755831247173968,-0.6518919507840576,0.4694111589608717,1.1500558836756225,1.35273004575179,-0.06578866601260489,-1.4755323022379265,-1.246226796951563,-0.8502012937349194,-0.05007231230475742,-0.07364454171688081
-0.7163438595597329,-1.2981271581885858,-0.22252696352975834,0.22034481797295652,0.7861801864183947,-0.44271649022915643,0.6692629891347432,0.09444671031279178,0.8310167326562654,1.1382310379756626,0.3788074811132207,0.5490923660704049,0.7102757634531277
1.336862564990755,-1.2981271581885858,-0.329158983678214,-0.13190464633276103,1.474808506978227,0.7752859133450863,-0.014204067482303455,-0.5747716261050428,-0.2917478769218596,-0.05399787948795017,-1.878555574730302,0.12265896546206818,-0.5696658842368438
-0.6430150586829297,0.7703405584668652,-0.23437496576847489,-0.4254458665875254,0.26282266279292205,-0.2553315050638883,-0.014204067482303455,-0.2165984319659199,0.513713690818969,0.8577065868077538,-0.022501506592294437,-0.38440192803123713,0.126486588823152
-0.7163438595597329,0.7703405584668652,-0.04480692994900004,0.12808900589288819,0.20773239714813566,0.306823450431916,1.0109965174432665,0.08502109994070947,-0.7310905502350392,0.22652657167995874,0.6045437866975729,0.264563844168887,0.31242804760056186
-0.8630014613133392,0.7703405584668652,-0.3410069859169305,-0.45060654260936217,-0.935390614981186,-0.2553315050638883,-1.0394046524078735,-0.5653460157329608,0.6357533222948522,0.7875754740157765,0.4791347280395995,-0.33834683695413964,-0.5088133953329982
-0.6430150586829297,-1.2981271581885858,-0.29361497696206096,-0.6938264108204526,0.014916467391382315,0.306823450431916,-0.6976711240993502,-0.5747716261050428,1.0262801430176787,0.1563954588879815,-0.09774694178707852,-0.732923157290643,-0.6689296515024342
1.850164171128377,-1.2981271581885858,-1.3717831806853273,-1.582836963592025,-0.1365817631317805,1.805903331754061,1.4210767514134945,-1.4325021699645215,0.11098290694855491,-2.228062376039244,-1.3267557166352186,-1.3261636332906785,-0.41978496217914274
-1.0829878639437487,0.7703405584668652,0.04997708796073907,0.13647589790016668,-0.27430742724374696,-1.7544113863860333,-1.312791475054692,-0.03751183489635862,0.34285820675273276,1.1382310379756626,1.181425456524251,0.19817567877086847,0.575431910960165
1.7035065693747706,-1.2981271581885858,-0.9926471090463777,-0.593183706733105,1.6125341710901935,-0.34902399764652237,0.39587616648792456,-0.9046679891279191,-0.02326068767491675,-2.0176690376633126,-2.229700938972628,-0.02682193643382759,0.45740729168137745
1.6301777684979675,0.7703405584668652,-0.3647029903943636,0.23711860198751472,0.3179129284377089,1.5248258540061588,1.35273004575179,0.4620455148239967,-0.8165182922681573,-0.33452233065585907,0.05274392860248965,0.6987322690588322,-0.29704673394761455
1.7768353702515738,0.7703405584668652,-1.1703671426271358,-0.2577080264419458,0.08377929944736555,-0.0679465198986202,0.4642228721496292,-0.34855697717507034,-0.8165182922681573,-1.0358334585756312,-0.5743013646873778,0.6654384232333107,0.2741802603534706
-0.8630014613133392,0.7703405584668652,1.5783693767552611,1.1512898307809232,-0.21921716159896057,0.306823450431916,-0.6976711240993502,1.3009248379393112,-0.23072806118391803,0.8577065868077538,0.679789221892357,0.3171790048646853,-0.6689296515024342
0.016944149208298485,0.7703405584668652,0.4409611618384053,1.1512898307809232,0.12509699868095558,0.6815934207624522,-0.014204067482303455,0.8296443193352023,-0.3161558032170364,-0.4046534434478363,0.35372566938162603,1.2727324528034412,-0.5137382014117278
1.9968217728819833,0.7703405584668652,0.1566091081091947,1.4699917270575256,-0.04017379825340407,1.618518346588793,1.5577701627369038,1.3009248379393112,-0.27954391377427135,-0.5449156690317908,-0.49905592949259364,1.9851351326970728,-0.24939923513590337
0.45691695446911734,0.7703405584668652,1.6613053924262802,-0.09835707830364461,-1.6928817675970016,-0.44271649022915643,-0.28759089012912215,0.2641076970102714,-1.2436570024337483,-0.05399787948795017,0.10290755206567904,-1.2667660507645402,0.10130352638813327
1.9968217728819833,0.7703405584668652,-0.5068790172589723,-0.3466090817191026,-0.7976649508692196,0.1194384652666479,1.967850396707132,0.03789304808029856,0.4771018013762044,-0.7553090074077224,-0.5492195529557831,-0.050514047226512926,1.018024233255616
1.92349297200518,0.7703405584668652,-0.4476390060653862,0.5390467142495576,1.8466678000805368,0.21313095784928196,0.7376096947964479,-0.12234232824509811,-0.7554984765302157,-1.246226796951563,-1.376919340098408,1.2239567770844835,0.22374238886680944
-0.3496998551757172,-1.2981271581885858,-0.9571031023302247,-1.599610747606583,1.213129745165491,0.1194384652666479,0.19083604950281055,-1.046052144709152,1.3435831848549746,-0.615046781823768,-1.2765920931720292,-1.641538477870697,-0.028103073988177494
-1.0096590630669455,0.7703405584668652,0.7253132155676193,0.6900107703805791,-1.3347950409058889,0.40051594301455007,1.0109965174432665,0.5940040600331478,1.8195377476109191,1.4187554891435716,1.7833889380825236,0.4059647501318811,0.24385124453071377
1.850164171128377,-1.2981271581885858,-0.6727510486010106,-0.7693084388859632,0.0700067330361692,-0.5364089828117905,0.5325695778113338,-1.4042253388482748,0.5869374697044991,-0.9657023457836541,-1.7531465160723285,-0.5590012791013663,0.705508857487844
1.0435473614835424,0.7703405584668652,-0.5424230239751219,-0.6351181667695001,-0.6186215875236631,-0.16163901248125426,-0.42428430145253143,0.8861979815676948,0.7333850274755588,0.6473132484318221,0.0025803051393002603,-0.45643614245310765,-0.19583877110369086
-1.0096590630669455,-1.2981271581885858,-0.6490550441235776,-0.2912555944710616,0.6346819558952314,-0.34902399764652237,-0.3559375957908268,-0.5087923535004677,1.746313968725389,0.22652657167995874,-0.39872868256621485,0.15167562526649767,-0.014691185433769929
1.7035065693747706,0.7703405584668652,0.34617714392866955,0.08615454585649326,-0.852755216514006,-0.6301014753944245,-1.3811381807163967,-0.12234232824509811,-0.21852409803632977,0.29665768447193597,0.25339842245524724,-0.10922548806065442,-0.46175413724735753
-0.7163438595597329,0.7703405584668652,0.1566091081091947,-0.45899343461664127,-1.7479720332417883,-0.9111789531423268,0.5325695778113338,0.9804540852885166,-0.3161558032170364,0.8577065868077538,1.5325708207665767,-0.7254693414102003,1.0582598989188388
-0.056384651668504655,0.7703405584668652,1.4243453476519359,0.9667782066207865,-0.6461667203460563,0.5879009281798182,0.7376096947964479,0.9993053060326813,-0.8775381080060989,0.7875754740157765,0.5543801632343835,0.20826470152267007,-0.03993709330089005
1.4835201667443614,-1.2981271581885858,-1.0992791291948332,0.10292832987105027,1.213129745165491,1.1500558836756225,1.6261168683986085,-0.6313252883375361,0.6601612485900291,-2.7891112783750622,-1.4270829635615974,1.1765852939079309,0.0678435133625843
-1.1563166648205518,-1.2981271581885858,-0.329158983678214,-0.9538200630461011,-0.6461667203460563,1.5248258540061588,0.12248934384110588,-0.37683380829131724,0.3184502804575562,0.016133233304027054,0.027662116870894957,-1.0901565535361886,-0.9069347187375183
